   5.5696945641854940      -0.40041464117087056      -0.97147286425648693       -1.53520203     -0.467214137      0.719688356    
   4.6841923870250994      -0.76363026821649349      -0.72537510773056924       0.395974159     -0.164086893     -0.219353855    
   4.3409763972722315      -0.26489845852533445       0.15456680607647416       0.466875255     -0.441465706      -4.68706861E-02
   4.1558284242764989      -0.81442489906014914        1.0179663787844435       -1.95559859      0.883961439      0.347850412    
   3.8804016538438488       -1.7378026489994756        1.3170381807490841        1.52904356      -1.36097813       2.64396537E-02
   3.9666771173156294       -2.7991261537863239        1.0935721380119894       -8.58337879E-02 -0.547328591     -0.897437155    
   4.1555732183297796       -2.6233627427982769        7.7456603663532533E-002 -0.762860119      0.420113206      0.288280308    
   5.0586759472452565       -2.1693379536678647       0.45204501205874897       0.547648370      -1.25603068      -2.05315733    
   5.1239370919202489       -1.3890482826119968       0.95353714055261773       0.168530405      0.643246412     -0.878192008    
   5.2831424791669805      -0.38012284895980464       0.89681834029088459      -0.191074729      0.723331094       8.02419111E-02
   6.1519811491544978        3.2504919754741382       0.30369924161071926        1.03504050      -1.22879922     -0.922070742    
   6.4176832220031326        2.9229335093977840      -0.53991430573010135       -2.23068833      -1.25883079      0.990634978    
   5.8557294138332816        2.7588854259110849       -1.2688998383810177       0.174014434     -0.979372859       1.74756896    
   6.3578327262766665        1.8423439237092285       -1.1136866931368876       0.866379142       1.67747819     -0.157835439    
   5.7917382632348717        1.6870347922601610      -0.25175109533412549       -1.00303817       2.23306608     -0.757818043    
   5.4312957693089716       0.83975365458787787       0.20647884566055788       0.106145687       1.53169978     -0.192195103    
   5.4898408471316555        1.6945384320761363       0.83433137737907082      -0.349435419      -1.24760699      0.755202949    
   4.7396931571281380        2.0309287950166035       0.25349597508452804       0.259681433      -1.16890621      0.646543145    
   4.5355873666112263        1.0833241050349856       0.55659254738175479       0.499200672     -0.507722199       1.19377398    
   4.1037915999723840       0.24570904965136592       0.47182489441445236       -8.54994208E-02 -0.102891721     -0.750387013    
   4.5176904336734838      -0.53753046963844897       0.95287715315322052      -0.523127913      0.682765305     -0.642755508    
   4.5399036667192405       -1.5960039711393146       0.81121332195749141       0.516811013     -0.746327102     -0.741377413    
   4.0147336909935154       -2.2667103413526122        1.2864468153428141        4.27460074E-02  -1.33001280     -0.249152616    
   3.3983142105321029       -2.2917498165996788       0.36938941469570663        1.77383971      0.564550519     -0.857030988    
   3.4451909226179112       -3.0589275803579765      -0.27270817980168233       -1.00821006       1.66872430      0.761024356    
   3.9213213904735209       -2.2587380399896788      -0.72564630648829542        7.95670748E-02   1.06744528      -1.36581945    
   4.7108545504760189       -2.6959189532768817      -0.10870632970123854      -0.781042457     -0.398902953       1.69278765    
   5.0020904790111169       -1.8592805770421299      -0.46282955034301454       0.103612438     -0.169580221      0.547511756    
   5.6161332851881021       -1.1376949288630047      -0.68951136996488427       -4.38645948E-03 -0.569622815     -0.879081905    
   6.4360452370356649      -0.65338898485946206      -0.61269591779880817       0.528390110      0.282846600     -0.819523513    
   5.0702411517266945        4.5725300982133783       0.93688269442227279       0.835730314      -4.01512814     -0.665589154    
   5.2601390592417712        3.6318758196857996        1.2297700982367754       0.999515295      0.128216267      0.914902747    
   5.3734374762936579        3.1617568233314808       0.33712057049301353       -3.41088986      0.937658787       6.28176779E-02
   5.2811690740293713        2.2046433656781947       0.51096785609180562       0.675184667     -0.104535021       1.11756456    
   5.5348251430869473        1.3640906603299832       0.81119014145942314       -3.20022821       1.49083555       1.46006572    
   5.4744870988100987       0.82479278526250710       -1.2764498337215192E-002   1.61275148       1.63311422      -1.27346786E-02
   5.5015795461516603       -2.5846233619715376E-002  0.34606378928898135       0.916381955      0.351074487      0.660380304    
   5.4286640950902738      -0.65186611383774073        1.1550185790489969      -0.832115054      -1.83721995      -2.68318796    
   5.5226863803033330       -1.5745925281807953       0.55508939890740472        1.60876060      -2.36797404     -0.407414973    
   5.0256536740722275       -2.3621786186212148       0.39855358022087550       -1.32651806      -1.02015412      0.555611014    
   4.0794792022585078       -2.1006702276980111       0.79142446080748474       -1.09824741       1.14515710     -0.674782276    
   4.0007834728024942       -1.1477757970965055       0.72838592955810189       0.166111365     -0.861840248     -0.927436292    
   3.9521274611651056       -8.2785388244364530E-002  0.83411590927824242        2.74920797       1.62979794      0.119833753    
   4.5337132682720505      -0.46431538172873477        8.3655297760084235E-002 -0.192552134      -1.15809202      -1.40985656    
   5.1576265699954016      -0.98473504058193229      -0.46467084063457686        1.58281291      0.253051877       1.58178926    
   4.2473714594488357       -1.2953604670405423      -0.81344546243054550      -0.180302620      0.327389002      0.484508604    
   4.4895720998389406       -2.1249122605740869      -0.99714228728646304      -0.518240571       1.73316836      -7.45512769E-02
   4.8759084651896547       -1.6246090649626144       -1.7468119124510026       0.961776316       1.64179981       1.01096034    
   5.4562940724861750       -1.0007012550008361       -2.2976671558129387      -0.989949226     -0.392161250      -1.30252302    
   6.2116926111123023      -0.31934117531406458       -2.3857361486204494      -0.359189600      0.485841304      0.189642102    
   4.4884795156886081        1.6406059400203847        1.1414234538382397       -1.26722467      -1.63734901      -1.00681841    
   4.3737388250642475       0.86744119974438083        1.6237849365826951       0.697007418     -0.583771706     -0.220008746    
   5.0106964090521293       0.97808239745436798        2.3939023364830625       0.886965096     -0.809232473      0.278465688    
   5.8705402689717188        1.3228934182064143        2.6963293064034155        1.97621989     -0.515635550       1.15012991    
   6.1202331583813434       0.81728117015517154        1.7560464193643202       -1.84291577      -2.57763958      0.915790737    
   6.8894644273783525       0.11078435757557306        1.4230661839431498       0.430940807       1.38128257     -0.958949149    
   6.0063985835210154      -0.22208680613611465        1.9672956994063941       0.289619327      -1.62437868      -5.72053855E-03
   5.3411138121484010       -2.2874653723913025E-002   1.3180648041217271       -1.04450715       1.84385085       1.93762374    
   4.4839081211185752      -0.23371563053277136       0.86347964743780925       -8.06356296E-02   1.01877904      0.170964241    
   4.2047530360679302       -1.1709553035273925       0.49968346285763660      -0.812484682       1.39654493      -9.91613194E-02
   3.7065767278772750       -1.2822290460903389      -0.40764784244703223      -0.831971586      0.134596542     -0.654030919    
   3.4176765829591216      -0.32217809353675886      -0.54317922595745216       0.328519732      -1.33454454      -1.04524791    
   3.8328299422010783       0.30703809634912860        7.8165589393348556E-002 -0.705562532      -8.84809718E-02   1.38095856    
   4.1540515338315629       0.32970906755294888      -0.90206807511713294      -0.168356568       1.17818117      0.498786688    
   4.9249489041359285       0.21423229760820339       -1.6172905739157346        1.30246162      0.202212736      -3.20726752    
   5.8313873344365446       0.17364770096129964       -2.0479545160714046      -0.483492672     -0.771869063     -0.114630930    
   6.2283915832900849      -0.54647288051584442       -2.6677380035703688      -0.224660188      0.820787787      -1.39452589    
   5.8279501641242764       -1.4034151892036633       -2.1373694948876905       0.932734489       1.38886166      0.530323446    
   4.9529988449977864      -0.90820017687317323       -2.2537258230610826        1.35713673       1.06777358       1.66836298    
   4.8113136061294917      -0.64958786548767111       -3.1842682848036468      -0.739793777     -0.489969134      0.174955338    
   3.0755474020514777      -0.39149913573812178       0.90677161100726655      -0.330236942     -0.211657166     -0.752171218    
   3.7501869200013260      -0.93682612594810366        1.4796111662575275       0.526877820      -1.39479089     -0.325572550    
   4.4819571615479470      -0.41084382897696892        1.0655509132199450       -2.41656280     -0.742696643       1.47666943    
   5.4788489648152803      -0.33952333110233834        1.0694168916789750       0.509840965      -1.09727693      0.674554408    
   5.7352561247123885       -1.1057632921206533        1.6998901506646229       0.226201326      -1.78430855      0.830653250    
   5.4945826825992254       -1.9841969056874980        2.1661868427427202       0.426576883      0.635989547     -0.904027581    
   5.8664930875241463       -2.1149306681596074        1.1840030246212301       -2.19983983       1.11040330      -2.45880461    
   5.5968091535276967       -1.3452712241435332       0.61839275274697070       -1.11781669       2.28114057      -1.20984352    
   4.9501082421587581      -0.81425094048974411       0.13636681795006042        1.49151456     -0.428506821      0.400800705    
   4.8978850367858877       0.17181789151746346       0.35988099613955760        2.12313366      0.875696182       8.35048705E-02
   4.8428209163347882        1.1679533329038612       0.35145367625499324       0.683155417     -0.235553801      0.524810851    
   5.2727638664142260        1.6127784678791803      -0.43715842786294917      -0.789452016     -0.391532600       1.08975673    
   4.4601290076985221        1.2935758900289931      -0.94022094151170210      -0.765889883      0.134047821     -0.291615367    
   4.0033521209853129        1.1328426439017958       -1.7945666915887857       0.612663329     -0.214122057      -2.82051778    
   4.7707267700299205        1.3220352600976788       -2.3925906579613727       -1.26185012     -0.157568634      0.911270261    
   5.7010643182573517       0.79754382149112746       -2.3067144876552081      -0.593626201     -0.748749673      0.139005840    
   5.0559991420020634       0.64446850908623932       -1.5601799966722791      -0.196851537      0.629188716       5.15200347E-02
   4.7791021238785403       0.24143565963342534      -0.69094994703993817       0.971331775      0.876661122       3.39426756    
   5.7422930681061803       0.50350561406981309      -0.74510356831289470        2.58811879       1.44116449     -0.533465743    
   6.5215252719444310       0.55514836175735227      -0.17004012467842816      -0.487288773     -0.577528059     -0.280795455    
   4.1223337890084100       -2.5390101173007751        1.7654610273289444        1.06633461      -3.93701172     -0.402945250    
   4.3777781618920786       -3.1444006119907271        1.0483994868977535       -1.01328278       4.30746153E-02 -0.847348452    
   3.7692189463504793       -2.5869295238115377       0.23031860127165249      -0.449555904       1.28756571     -0.708256185    
   4.5998520116256962       -2.1127638154542439       -7.6166259144805390E-002   1.04352546       3.42411566      0.982402384    
   4.5560627228833983       -1.2262205601620535       0.61330304148786130      -0.149673268     -0.767863572      -1.70056975    
   5.6745343113946278       -1.2337802006015195       0.68637405437935484       0.495171249       1.75072193      -7.09176809E-02
   5.9944853118848904      -0.63229368943838526        1.5327696421421975      -0.832712829     -0.142636105      0.190398946    
   5.3489940312648674      -0.21282258203454571        2.2623370934214746      -0.514381170      -1.13991129      0.436663061    
   5.0544007967574434       0.26980946489497326        1.4194830853895184        2.10436678      -1.65615296      0.780046105    
   5.0211217495300113       0.41808928166078352       0.37566602127263138       -8.92853439E-02  0.724732816       1.83566630    
   4.6899458958143869        1.2465162829800085       -5.1702894014761754E-002 -0.473673522       2.73133183     -0.242447808    
   4.2542361781750930        2.0496103262736547      -0.40121791187020839       -1.43521011     -0.904764593     -0.214803651    
   4.8805609088596293        2.6587124737555299      -0.90330631885732060      -0.230056211      0.260199249       7.58922324E-02
   4.6447923041319319        2.4105151162174150       -1.8342280965003546       0.788696289       1.85624206      0.900326788    
   4.7144183279952472        1.4111695113723468       -1.6687415129244880      -0.369770646       7.85802454E-02  -1.48103464    
   5.1349862136035558       0.47518647085657878       -1.1600729467859454      -0.166079581     -0.688629448      0.562035799    
   5.5065572607567193       0.56395328008961021       -2.0482138790241629       -1.12855875      0.988533318      -1.67826355    
   5.7769709197230146        1.3074998848996757       -1.3946281813900081      -0.149369463      -2.18484950     -0.669977129    
   6.0866466986937802       0.75182185868430385      -0.64944708798655570       0.648103118     -0.342087746     -0.611550212    
   6.2695548410302075       0.12533714910925373       0.25361303490751230       0.855411947      -1.38119030       2.86468267    
   4.9234653379661752       -1.5540975181885732       -1.1378639924228688      -0.457560718       1.16692781     -0.239983663    
   4.2259559738448393       -2.1362923142884003       -1.3581612769395577       -5.33523783E-02   1.63298023      -2.86860228    
   4.3610050792246140       -2.9128292811427912      -0.61768842673376601        1.36113477       1.72404075     -0.783961177    
   5.1190311066087881       -2.3800111873951821      -0.56384793427680779       -1.24468625      -1.21917403     -0.437954336    
   5.2426233986320740       -1.4392969777380997      -0.20342236067726494       0.761168480     -0.642504573      0.319375068    
   6.0565112805888441       -1.3134556228158176       0.32660832213776547       0.297610283       1.26451647      -2.41770244    
   5.7287512395698847       -1.2538689867329804        1.2601757271049014       0.297434509      -1.30761063       3.34485149    
   5.4197112315168345      -0.37564840477522227       0.79194260246679105       0.513367534     -0.564786315       1.65012968    
   6.0100435440066295       0.49060883250550491       0.50991846657677597        1.18027985       1.14190304      -2.42742753    
   5.8575851188226329        1.4269953568317808       0.80190831490080927       0.254272848      -1.43902898      -1.71566880    
   5.2898629317882273        2.1685338425594245        1.2505741705425015      -0.300718307      0.116907030       2.63467669    
   5.1324199523844092        1.9278250824014647       0.27016305732148427      -0.138949588       1.76663685      0.324254572    
   4.5625889094274692        2.4432300922355510      -0.26062812436591820        1.85850060      -1.41720390      0.401185155    
   4.9654769931177887        2.0303980741272207       -1.0737924037239490      -0.164059132      0.781097531      -2.01450253    
   5.0446692346462347        1.0288271376031572       -1.2485632426610294       0.526367843      0.408256978       1.43511331    
   5.1993138882032843       0.91294067246017918      -0.28976226037308872       -1.13185906     -0.406735271      0.766932428    
   5.0911345453297603       -9.9288078336227117E-002 -0.22888578374648036       0.505565822      -1.76493239     -0.324197531    
   4.3785329362343361      -0.21771594474094036       0.44479631670303388        6.27780035E-02  -1.35843313       2.15990067    
   3.4836643024769907       0.24867828221807375       0.73186881783731716       -1.72985339      0.139329657      0.153095111    
   4.3851043769853177        1.0044669432120832       0.59466001032953608       -2.39744163      -2.21867841E-02   4.04861011E-02
   4.6562774949072132       0.59247662210092500       -3.4657680085604765       0.128506735       1.66985190      -1.58607948    
   5.0660764545320109       0.61526344665565491       -2.5922935089189987       0.743522048     -0.700062692     -0.276615769    
   5.1348674563460541      -0.30434159106798292       -2.1857962784665825       0.904746473      0.652574360       2.42832088    
   5.1683173432523715       -1.2454823565021198       -2.5934707828962105       0.719966888      -1.41914582       7.60612190E-02
   5.8962419586305952       -1.4958694095036029       -1.9701724323172765       0.363819480       2.28220153      -1.12133050    
   5.9747754661481176       -1.2483566317670873       -1.0324927995663167       -1.34730470       1.63635135     -0.445126384    
   6.0186182725028221       -1.4495607050379862       -8.8434294686821804E-002  0.755080462      -3.51374000E-02 -0.735565841    
   6.1051095873735335      -0.72354698522640104       0.80556587723634288       -1.35551405      -1.12432551     -0.443208963    
   6.2484252151746995       -4.1153175090630469E-002   1.5028030245486808       -1.00495124       1.06572068      -1.70686555    
   5.7741161966913568       0.80045922908812805        1.7657936754330423       -1.39696622       4.10505459E-02 -0.460751653    
   5.3316726009090187        1.2880968058922637       0.98670341054222399        1.68043554     -0.909682035      -1.09562993    
   4.9659288919396083        1.6350853592402055        1.8236194882385780E-002   1.64428544     -0.258785665      0.940291464    
   4.5768107681738357       0.88927236667889342      -0.64338380572458753       0.704539597      0.130548865      0.463363320    
   4.9655924902559354        5.3405452550753053E-002 -0.18242443253044707      -0.548961163      -1.85191679      -1.27173901    
   4.5469877338650377       0.60130095078406931       0.64549246122494930       -2.51158190     -0.731634200       2.11505842    
   4.6728065995780304       0.51244761331089184        1.6712530582080600       0.937271297     -0.430158257     -0.590826392    
   4.9077265586024748      -0.24655781105590233        2.3376674189884898      -0.231458932      0.553262234      0.487103611    
   3.9128210577780997      -0.27207525784178394        2.2540834475348537      -0.539385617      -1.55569041       1.93895221    
   3.1868155335095709      -0.45651122366896357        1.5464584775672408        1.19277108       1.16822159      0.215290055    
   3.3674637012047590       0.49564730046075772        1.2201792975015433      -0.838821232     -0.183244348       1.06929803    
   6.7001469921667436        1.6556958639302000       -2.3024847128805979      -0.170200869     -0.558000922      0.303099871    
   5.8818585814547220        1.0939695698879799       -2.2655617792365965       0.347301960      0.317482799      0.687415481    
   5.3647856369598301       0.36563546592334312       -2.8293463208968563        1.56845486      0.646443307      0.549360812    
   5.6226233160864929      -0.47921869099436798       -2.2505900231910831       -1.57026064     -0.197277784     -0.200651243    
   6.3630400724962053        2.5210775026332771E-003  -2.4787883313688592        8.90059024E-02  0.156565666     -0.869843721    
   6.5779078087076224       0.21911833365050945       -1.4596848431331517        1.47789752       1.41413856     -0.209467456    
   5.9049446425965755       0.96031510760875738       -1.3328480501195787       0.106712200       1.35796833       2.13684106    
   5.0234016531012076       0.32757388891982769       -1.4433208306356213       0.359629035     -0.486896038      -1.35071063    
   4.2381159998844726      -0.16636943323680031      -0.97990035825355515       -1.63118720      0.199181691      -2.35884953    
   5.1924087220629147      -0.44395864573722188      -0.73920559873660530       -1.98923957     -0.619385362      -1.07796144    
   5.5178624205486537       0.33255260963622901      -0.16080055793038867      -0.720975518       2.51675773       2.13508892    
   6.2335721358490925       0.84501846914414813       0.41763666081451950        1.23622358      -1.44357824      -1.81296766    
   5.6729037640584510       0.59771493413532872        1.2235048431719791        1.37340999     -0.418310910      0.860821843    
   5.2803356935037113      -0.22273893985352325       0.90244527464279534       0.233328536      -1.15896583       1.18580186    
   4.3620921958543706      -0.57571554560850258       0.77531222005746259       0.708003640       1.36624777     -0.160070777    
   4.2837337713907120      -0.82241405961830816        1.7496987972258111       -2.55556130     -0.778402507      0.590418160    
   3.3724075823327606      -0.77071181005232825        2.1129594609988409       -1.29845142      -2.13306093       9.12486017E-02
   2.9721750925592403      -0.86962431844636179        3.0774290239522171      -0.153113425      0.262439698       8.57146010E-02
   3.3483765317525953       -1.3256076790227234        4.0216366016603944       0.463846058     -0.124671429       1.52444279    
   2.5647587680087480      -0.72375619776868794        3.9619085238588041        2.12517691     -0.318675429      -2.10973144    
   4.2327898693973616        2.1143171528661515       -1.6891824446530419      -0.220154554     -0.800150454      -4.86329123E-02
   5.2842548465023969        2.4226118611771987       -1.6229047021779555      -0.668732464       1.66871536       2.56029987    
   5.8400754965774855        1.6315554828612897       -2.0936822891634344      -0.122734509      0.803285301     -0.869075000    
   6.0904004996017393       0.64405141388403386       -1.9274827753397519       -1.25564265      -3.90579551E-02 -0.466395408    
   6.2430725976683865      -0.11911242677366246       -1.2083082403660881        1.12484491       8.38276222E-02   1.57269311    
   7.1360718721973200      -0.53023591274526949      -0.86301764135789893       0.701233923      -1.84235430      0.118543111    
   7.3404438550845219       0.35760339525322643       -1.1119207364264003        1.11603642     -0.874384463      -1.64661407E-02
   6.8661163022385940        1.2976715868550566       -1.1357386946692190       0.655122042       1.40228820     -0.143820480    
   5.8072983954585222       0.99937103708499120      -0.98173545046625432      -0.782426715     -0.975420356       1.47875154    
   4.9631384345424818       0.46450558770877143      -0.74942758864683601      -0.522560418       1.23649979      -1.26248527    
   3.9664764906155012       0.10540269828527736       -1.0131420392101234       0.321305543       1.70537853E-03   2.79992577E-02
   3.9735297878374269      -0.45938541239184688      -0.13513690106852447       -1.26778281      0.517013788       1.21674931    
   4.2654860386212237       0.19725955275123180       0.62544263415208967       0.660753548       1.73220491     -0.391247332    
   4.4668158585022306      -0.69243658218376747       0.76454826277870325       -1.04237963E-02 -0.400482804      -1.85004854    
   5.2672926488442737       -1.0493625051186397       0.49838034591048630       -3.25764194E-02  -1.11490965      -1.67149997    
   4.7364992748272616       -1.7076586243420233        1.2058670278792292      -0.711416781      0.423564881     -0.110565133    
   4.5738932339173832       -1.4629937110814808        2.2181311988109682       -2.75976993E-02  -1.20154870     -0.584571123    
   3.5807309735328805       -1.2348811275744151        2.5669448620796995        2.42327571       1.43349802      0.240587130    
   2.7799699866304137       -1.1313783298849438        2.9801857969321568       0.452668726      -1.60644305     -0.791702151    
   3.0630949187773893       -1.8469051366309788        3.6721793750021270       -1.83319211     -0.447851539      0.990886211    
   4.9303903994685676        2.2290153108011084      -0.62277574895540466       0.732485592     -0.319833696      0.490053385    
   5.0493017805618861        1.2604719418217964      -0.61336533950168592       -6.50292411E-02  0.255406737      0.490356892    
   5.2914622996732206        1.2103543955462015       -1.6643919541472489       -4.66264188E-02  0.245688885      -1.29828095    
   6.1440209716534442        1.3311179429153779       -2.1514823457431080      -0.732487619       1.48373413      0.209532708    
   6.6418789899946482        1.1480071134706011       -1.2584189340667464        8.68656635E-02  0.139709517      0.554159701    
   6.8594174886871899       0.29437826614655466       -1.4194629833649672        9.41422805E-02  0.197669640      0.110125184    
   6.7080812593294095       0.28480728681318823      -0.39231609955325125        1.42743444     -0.447595507      -1.60285425    
   5.8274520512666150       0.32851384975215242      -0.16112768923048559       0.982455075     -0.827478468       1.08281350    
   6.1557439303463477       0.82256101603139020       0.58721426985583958      -0.840889037      -7.07641393E-02   1.65945649    
   5.0718489735880690       0.65741965233098554       0.71612428746544998       0.918528795      0.376053810      -1.45982432    
   4.6959513218737179       0.16208108887496284       -5.1448020153820009E-002  0.912736714      -1.15252316      -1.07613206    
   3.8149343491321837        1.3591548722323113E-002 -0.51288945746066483       -3.34055591     -0.257056385      -1.81012607    
   3.4598581277943636       -7.6629827596258013E-002  0.39759792915544762      -0.166553885       1.96255672      0.764861643    
   4.2391438203196907       0.11927752787736338        1.0452212054519685      -0.535626709      -1.01852167       3.31684780    
   4.9324792609106707      -0.53903946463849284        1.0006818084426539       0.584865808     -0.747943103       1.67191434    
   4.6131835315771115       -1.0079118816033683       0.18362586342504444       0.168797657      0.173074901     -0.325495601    
   4.9795943552392901       -1.7637147952896721       0.70097054591615382      -0.490103006     -0.383977771       6.44206181E-02
   4.0118735047146563       -2.1425665425624185       0.65739960967989364       -1.25769222       1.75266278      -1.36988461    
   3.9810407624489850       -1.9501250412211890        1.6195711902936678      -0.666189134      0.209853247      0.827636123    
   3.0697942027947769       -2.3816093881922415        1.9392718624912559        2.23344111      -1.57071650      -2.29958034    
   4.7568592306917576        1.1677972530105596        1.8656671709792181      -0.901269794     -0.585674882      0.207397431    
   5.0498542271960698        1.5503291341108991       0.95129583709373000       0.895350337       1.42165422      0.619842470    
   5.1628703359324621       0.85580979723750339       0.18345684313336105       -1.63287556      -1.60691071       2.95395565    
   5.4886179308545788        1.5335936572023336      -0.51936126795313498        1.00869715      -2.49780774       1.32625294    
   6.2613654941862293       0.90990412844388180      -0.78937689372246089       -1.07029808     -0.825175405       1.96501124    
   6.8315311184837375       0.22019274765260929      -0.42356651434451903      -0.185219824     -0.775402904      -1.66645896    
   6.3131035229103905      -0.28286985882874471       -1.0665857454937038        1.07535458     -0.335199654       6.44459873E-02
   5.3493634872987590      -0.38734924343535937      -0.52916628961228052       -1.88147104       1.77071130      -1.50347364    
   4.7108685823826315       0.36513534119613361      -0.74823145678732694       0.824061334      0.116462916      -1.36413479    
   4.2599912033353347        1.2353192321680029      -0.56477459059173440       -1.57220864       2.91844845     -0.591482699    
   4.2359150416127518        1.5866949412146401       0.40470424143442169       0.712791800       1.06960058      0.759728730    
   4.2909057645576416       0.58872376238589796       0.63457582019230707        2.08833861      -1.75012338     -0.947158337    
   4.4225842015978634      -0.18364553314395612       0.11830229534993748       -1.54512060      0.380028009      0.576640189    
   5.2890314213640641      -0.66874121875208614       0.46484644909991890      -0.605054379     -0.920932114      -1.09575903    
   4.3645459256259738      -0.87542213593906737       0.86850715286059499        1.33727431     -0.400013149      -2.52688694    
   3.4710748297075762      -0.95869126809775096       0.31575878832150872      -0.716559231     -0.815285802     -0.528023720    
   4.1152607139650375       -1.6586824308624737       -1.2487798433718963E-002   2.56799102     -0.185663939      0.520096838    
